time,concss
2006-02-15,2.3686478571428573
2006-03-15,2.9043929032258067
2006-04-15,3.491119655172413
2006-05-15,2.933928387096774
2006-06-15,2.7494159999999996
2006-07-15,1.9621054838709677
2006-08-15,1.5310983870967743
2006-09-15,3.202202
2006-10-15,3.3040712903225806
2006-11-15,5.595297
2006-12-15,6.171122903225808
2007-01-15,8.42457483870968
2007-02-15,3.4646817857142866
2007-03-15,4.817975806451613
2007-04-15,4.042701
2007-05-15,3.5272751612903224
2007-06-15,1.684704
2007-07-15,3.6145762500000003
2007-08-15,2.885089354838709
2007-09-15,5.2130339999999995
2007-10-15,2.503343225806451
2007-11-15,4.482952
2007-12-15,3.70396064516129
2008-01-15,5.384107741935483
2008-02-15,5.9445984
2008-03-15,4.2167177419354855
2008-04-15,2.2294859999999996
2008-05-15,1.3047300000000004
2008-06-15,3.231323793103448
2008-07-15,2.0759225806451607
2008-08-15,3.193735161290323
2008-09-15,2.147394782608696
2008-10-15,4.661543225806451
2008-11-15,3.697825
2008-12-15,3.6294890322580646
2009-01-15,3.220422580645161
2009-02-15,2.4941925
2009-03-15,4.429215
2009-04-15,1.1331639999999998
2009-05-15,3.28185375
2009-06-15,3.500644000000001
2009-07-15,3.825354999999999
2009-08-15,3.7753407692307692
2009-09-15,5.443760689655173
2009-10-15,3.585713225806452
2009-11-15,4.577346
2009-12-15,2.1019770967741938
2010-01-15,2.4811605882352943
2010-02-15,1.4869157142857143
2010-03-15,4.385653928571428
2010-04-15,3.3419400000000006
2010-05-15,3.3939435483870968
2010-06-15,3.3303859999999994
2010-07-15,2.3917534615384617
2010-08-15,2.6197974193548386
2010-09-15,3.282451153846154
2010-10-15,2.443537777777778
2010-11-15,2.685954642857143
2010-12-15,2.9053950000000004
2011-01-15,4.948248387096775
2011-02-15,5.169753214285714
2011-03-15,5.437693548387096
2011-04-15,4.259284000000001
2011-05-15,2.906329285714286
2011-06-15,2.3598124137931036
2011-07-15,2.4080912903225813
2011-08-15,2.374547419354838
2011-09-15,4.343611071428572
2011-10-15,2.8920512903225815
2011-11-15,3.9011100000000005
2011-12-15,6.072073548387097
2012-01-15,5.613851612903226
2012-02-15,4.5883737931034485
2012-03-15,4.587374
2012-04-15,2.3934220000000006
2012-05-15,2.855026451612904
2012-06-15,4.218551538461539
2012-07-15,2.9782815789473687
2012-08-15,2.2470586956521736
2012-09-15,4.245203181818182
2012-10-15,2.7616732258064514
2012-11-15,2.392332
2012-12-15,3.0104710000000003
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
