time,concso2
2018-09-15,0.2083724347506277
2018-10-15,0.18015370286975005
2018-11-15,0.26901374697949626
2018-12-15,0.13669183348121022
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
