time,wetrdn
2012-05-15,3799.55615234375
2012-06-15,1849.457275390625
2012-07-15,1915.852783203125
2012-08-15,1598.607177734375
2012-09-15,1275.41015625
2012-10-15,1052.783203125
2012-11-15,589.2841186523438
2012-12-15,1222.64306640625
2013-01-15,616.6996459960938
2013-02-15,
2013-03-15,847.1434326171875
2013-04-15,1936.9114990234375
2013-05-15,5912.6201171875
2013-06-15,2040.794677734375
2013-07-15,687.5950927734375
2013-08-15,1155.7373046875
2013-09-15,1892.752197265625
2013-10-15,1189.9375
2013-11-15,1174.6356201171875
2013-12-15,482.2104187011719
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
